# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
107;50;3207;0
107;50;424;0
107;50;426;0
123;50;3331;0
124;50;3204;0
125;50;3204;0
126;50;3198;0
127;50;287;333
127;50;287;333
128;50;287;333
128;50;287;333
129;50;287;333
129;50;287;333
130;50;287;333
130;50;287;333
131;50;3205;0
136;50;3207;0
136;50;627;0
137;50;287;333
137;50;287;333
138;50;287;333
151;50;287;333
152;50;3205;333
152;50;1100;333
153;50;3204;333
154;50;3204;333
155;50;3204;0
156;50;3200;333;descriptionDe=Schweinebaue;descriptionEn=Hog Dens;lockId=103;doorLock=unlocked
157;50;3200;333;descriptionDe=Schweinebaue;descriptionEn=Hog Dens;lockId=103;doorLock=unlocked
158;50;3204;333
159;50;1100;333
160;50;3207;333
160;50;1100;333
161;50;287;333
162;50;287;333
163;50;287;333
164;50;287;333
164;50;287;333
59;51;287;333
69;51;287;0
70;51;287;0
71;51;287;0
72;51;287;0
73;51;287;0
74;51;287;0
75;51;287;0
76;51;287;0
77;51;287;0
78;51;287;0
79;51;287;0
80;51;287;0
81;51;287;0
82;51;287;0
83;51;287;0
84;51;287;0
85;51;287;0
86;51;287;333
100;51;287;333
101;51;3205;0
101;51;3204;0
102;51;3332;0
107;51;3283;333;descriptionDe=Arena-Schweinebaue;descriptionEn=Arena-Hog Dens;lockId=103;doorLock=unlocked
111;51;422;0
114;51;422;0
121;51;627;0
122;51;628;0
123;51;3207;0
124;51;287;333
124;51;287;333
125;51;287;333
126;51;287;333
127;51;287;333
130;51;287;333
131;51;3205;0
133;51;421;0
136;51;3207;0
136;51;623;0
137;51;287;333
137;51;287;333
151;51;287;333
152;51;287;333
153;51;3205;333
156;51;1272;333
158;51;3207;333
159;51;287;333
160;51;287;333
160;51;287;333
161;51;287;333
161;51;287;333
161;51;287;333
59;52;287;333
69;52;287;0
70;52;287;0
71;52;287;0
72;52;287;0
73;52;287;0
74;52;287;0
75;52;287;0
76;52;287;0
77;52;287;0
78;52;287;0
79;52;287;0
80;52;287;0
81;52;287;0
82;52;287;0
83;52;287;0
84;52;287;0
85;52;287;0
86;52;287;333
87;52;287;333
100;52;287;333
101;52;287;333
102;52;3205;0
107;52;3283;333;descriptionDe=Arena-Schweinebaue;descriptionEn=Arena-Hog Dens;lockId=103;doorLock=unlocked
118;52;422;0
123;52;3207;0
124;52;287;333
124;52;287;333
130;52;287;333
131;52;3205;0
136;52;3207;0
136;52;623;0
136;52;625;0
137;52;287;333
137;52;287;333
152;52;287;333
153;52;3205;333
157;52;1783;333
158;52;3207;333
158;52;3097;333
159;52;287;333
55;53;287;333
56;53;287;333
57;53;287;333
58;53;287;333
59;53;287;333
69;53;287;0
70;53;287;0
71;53;287;0
72;53;287;0
73;53;287;0
74;53;287;0
75;53;287;0
76;53;287;0
77;53;287;0
78;53;287;0
79;53;287;0
80;53;287;0
81;53;287;0
82;53;287;0
83;53;287;0
84;53;287;0
85;53;287;0
86;53;287;0
87;53;287;333
101;53;287;333
102;53;3205;0
107;53;3207;0
107;53;3093;0
108;53;3204;0
109;53;3204;0
110;53;3204;0
111;53;3204;0
112;53;3204;0
113;53;3204;0
114;53;3204;0
115;53;3204;0
116;53;3204;0
117;53;3332;0
121;53;422;0
123;53;3207;0
124;53;287;333
124;53;287;333
129;53;287;333
130;53;287;333
131;53;3205;0
136;53;3207;0
136;53;623;0
137;53;287;333
137;53;287;333
152;53;287;333
153;53;3205;333
157;53;426;333
158;53;3207;333
158;53;3093;333
158;53;627;333
159;53;287;333
54;54;287;333
55;54;287;333
69;54;287;0
70;54;287;0
71;54;287;0
72;54;287;0
73;54;287;0
74;54;287;0
75;54;287;0
76;54;287;0
77;54;287;0
78;54;287;0
79;54;287;0
80;54;287;0
81;54;287;0
82;54;287;0
83;54;287;0
84;54;287;0
85;54;287;0
86;54;287;0
87;54;287;333
88;54;287;333
101;54;287;0
102;54;3205;0
107;54;3207;0
107;54;513;0
108;54;287;0
109;54;287;333
109;54;287;333
110;54;287;333
110;54;287;333
111;54;287;333
111;54;287;333
112;54;287;333
112;54;287;333
113;54;287;333
114;54;287;333
114;54;287;333
115;54;287;333
115;54;287;333
116;54;287;333
116;54;287;333
117;54;3199;0
118;54;3204;0
119;54;3332;0
121;54;3331;0
122;54;3331;0
122;54;3204;0
123;54;3198;0
124;54;287;333
124;54;287;333
129;54;287;333
129;54;287;333
130;54;3197;0
131;54;3329;0
136;54;3207;0
137;54;287;333
137;54;287;333
138;54;287;333
152;54;287;333
153;54;3205;333
157;54;1265;333
158;54;3207;333
159;54;287;333
54;55;287;333
71;55;287;0
72;55;287;0
73;55;287;0
74;55;287;0
75;55;287;0
76;55;287;0
77;55;287;0
78;55;287;0
79;55;287;0
80;55;287;0
81;55;287;0
82;55;287;0
83;55;287;0
84;55;287;0
85;55;287;0
86;55;287;0
87;55;287;0
88;55;287;333
101;55;287;0
102;55;3205;0
107;55;3207;0
107;55;1783;0
108;55;287;0
109;55;287;0
110;55;287;333
116;55;287;333
117;55;287;333
118;55;287;333
118;55;287;333
119;55;3199;0
120;55;3204;0
121;55;3198;0
122;55;287;333
122;55;287;333
123;55;287;333
123;55;287;333
124;55;287;333
124;55;287;333
128;55;287;333
129;55;287;333
129;55;287;333
130;55;3205;0
136;55;3330;0
137;55;3196;0
138;55;287;333
152;55;287;333
153;55;3205;333
158;55;3207;333
158;55;1783;333
159;55;287;333
54;56;287;333
67;56;287;333
68;56;287;333
69;56;287;333
70;56;287;333
71;56;287;333
72;56;287;0
73;56;287;0
74;56;287;0
75;56;287;0
76;56;287;0
77;56;287;0
78;56;287;0
79;56;287;0
80;56;287;0
81;56;287;0
82;56;287;0
83;56;287;0
84;56;287;0
85;56;287;0
86;56;287;0
87;56;287;0
88;56;287;333
101;56;287;0
102;56;3205;0
103;56;422;0
107;56;3207;0
107;56;409;0
108;56;287;0
109;56;287;333
110;56;287;333
118;56;287;333
119;56;287;333
120;56;287;333
121;56;287;333
122;56;287;333
128;56;287;333
129;56;3205;0
129;56;3197;0
130;56;3329;0
130;56;420;0
137;56;3207;0
138;56;287;333
150;56;287;333
151;56;287;333
152;56;287;333
153;56;3205;333
154;56;220;333
154;56;394;333
158;56;3207;0
159;56;287;333
53;57;287;333
54;57;287;333
64;57;287;333
65;57;287;333
66;57;287;333
67;57;287;333
71;57;287;333
72;57;287;333
73;57;287;0
74;57;287;0
75;57;287;0
76;57;287;0
77;57;287;0
78;57;287;0
79;57;287;0
80;57;287;0
81;57;287;0
82;57;287;0
83;57;287;0
84;57;287;0
85;57;287;0
86;57;287;0
87;57;287;0
88;57;287;333
89;57;287;333
101;57;287;0
102;57;3205;0
107;57;3330;0
107;57;3099;0
108;57;3196;0
109;57;287;333
109;57;287;333
109;57;287;333
110;57;287;333
128;57;287;333
129;57;3205;0
136;57;3331;0
137;57;3198;0
138;57;287;333
150;57;287;333
151;57;3205;333
151;57;3206;333
151;57;3205;333
152;57;3206;333
153;57;3329;333
157;57;3331;333
157;57;426;333
158;57;3207;333
158;57;1100;333
158;57;1245;333
159;57;287;333
53;58;287;333
61;58;287;333
62;58;287;333
63;58;287;333
64;58;287;333
72;58;287;333
73;58;287;0
74;58;287;0
75;58;287;0
76;58;287;0
77;58;287;0
78;58;287;0
79;58;287;0
80;58;287;0
81;58;287;0
82;58;287;0
83;58;287;0
84;58;287;0
85;58;287;0
86;58;287;0
87;58;287;0
88;58;287;0
89;58;287;333
90;58;287;333
101;58;287;0
102;58;3205;0
104;58;3099;0
107;58;964;0
107;58;394;0
108;58;3207;0
108;58;424;0
109;58;287;333
128;58;287;333
129;58;3205;0
129;58;3199;0
130;58;3332;0
131;58;421;0
136;58;3207;0
137;58;287;333
137;58;287;333
138;58;287;333
149;58;287;333
150;58;287;333
151;58;3205;333
152;58;3098;333
157;58;3207;333
158;58;287;333
159;58;287;333
52;59;287;333
53;59;287;333
61;59;287;333
72;59;287;333
73;59;287;333
74;59;287;333
75;59;287;333
76;59;287;0
77;59;287;0
78;59;287;0
79;59;287;0
80;59;287;0
81;59;287;0
82;59;287;0
83;59;287;0
84;59;287;0
85;59;287;0
86;59;287;0
87;59;287;0
88;59;287;0
89;59;287;0
90;59;287;333
101;59;287;0
102;59;3205;0
104;59;420;0
108;59;3207;0
109;59;287;333
109;59;287;333
128;59;287;333
129;59;287;333
129;59;287;333
130;59;3205;0
136;59;3207;0
137;59;287;333
137;59;287;333
147;59;287;333
148;59;287;333
149;59;287;333
150;59;3205;333
150;59;3206;333
150;59;3205;333
151;59;3329;333
154;59;1272;333
156;59;1783;333
157;59;3207;333
157;59;3093;333
157;59;220;333
157;59;394;333
158;59;287;333
52;60;287;333
61;60;287;333
75;60;287;333
76;60;287;0
77;60;287;0
78;60;287;0
79;60;287;0
80;60;287;0
81;60;287;0
82;60;287;0
83;60;287;0
84;60;287;0
85;60;287;0
86;60;287;0
87;60;287;0
88;60;287;0
89;60;287;0
90;60;287;333
91;60;287;333
101;60;287;0
102;60;3205;0
108;60;3207;0
108;60;1783;0
109;60;287;333
109;60;287;333
110;60;287;333
129;60;287;333
130;60;3205;0
130;60;3199;0
131;60;3332;0
136;60;3207;0
137;60;287;333
137;60;287;333
147;60;287;333
148;60;3205;333
148;60;3206;333
148;60;3205;333
149;60;3206;333
149;60;3206;333
150;60;3329;333
150;60;1783;333
151;60;1265;333
156;60;3331;333
157;60;3207;333
158;60;287;333
52;61;287;333
61;61;287;333
61;61;287;333
62;61;287;333
75;61;287;333
76;61;287;333
77;61;287;0
78;61;287;0
79;61;287;0
80;61;287;0
81;61;287;0
82;61;287;0
83;61;287;0
84;61;287;0
85;61;287;0
86;61;287;0
87;61;287;0
88;61;287;0
89;61;287;0
90;61;287;0
91;61;287;333
101;61;287;0
102;61;3205;0
102;61;3204;0
103;61;3332;0
108;61;3330;0
109;61;3196;0
110;61;287;333
110;61;287;333
129;61;287;333
130;61;287;333
131;61;3205;0
131;61;3199;0
132;61;3332;0
135;61;420;0
136;61;3207;0
137;61;287;333
137;61;287;333
137;61;287;333
143;61;287;333
144;61;287;333
145;61;287;333
146;61;287;333
147;61;287;333
147;61;287;333
148;61;3205;333
148;61;3094;333
148;61;1245;333
153;61;426;333
154;61;1272;333
156;61;3207;333
157;61;287;333
158;61;287;333
52;62;287;333
62;62;287;333
76;62;287;333
77;62;287;333
78;62;287;333
79;62;287;333
80;62;287;333
81;62;287;0
82;62;287;0
83;62;287;0
84;62;287;0
85;62;287;0
86;62;287;0
87;62;287;0
88;62;287;0
89;62;287;0
90;62;287;0
91;62;287;333
101;62;287;0
102;62;287;0
103;62;3205;0
108;62;964;0
108;62;394;0
109;62;3330;0
110;62;3196;0
111;62;287;333
112;62;287;333
130;62;287;333
131;62;3205;333
131;62;287;333
132;62;3205;0
136;62;3207;0
137;62;287;333
137;62;597;333
137;62;287;333
138;62;287;333
139;62;287;333
140;62;287;333
141;62;287;333
142;62;287;333
143;62;287;333
144;62;3205;333
144;62;3206;333
144;62;3205;333
145;62;3206;333
145;62;3206;333
145;62;3095;333
146;62;3206;333
147;62;3206;333
147;62;425;333
148;62;3329;333
152;62;3331;333
153;62;1100;333
153;62;3096;333
153;62;513;333
154;62;1100;333
155;62;1100;333
156;62;3207;333
156;62;1100;333
157;62;287;333
26;63;287;333
27;63;287;333
28;63;287;333
29;63;287;333
52;63;287;333
53;63;287;333
62;63;287;333
80;63;287;333
81;63;287;0
82;63;287;0
83;63;287;0
84;63;287;0
85;63;287;0
86;63;287;0
87;63;287;0
88;63;287;0
89;63;287;0
90;63;287;0
91;63;287;333
92;63;287;333
102;63;287;333
103;63;3205;0
109;63;426;0
110;63;3330;0
111;63;3196;0
112;63;287;333
130;63;287;333
131;63;3206;333
131;63;3205;333
132;63;3206;333
133;63;3282;333;descriptionDe=Schweinebaue-Arena;descriptionEn=Hog Dens-Arena;lockId=103;doorLock=unlocked
134;63;3282;333;descriptionDe=Schweinebaue-Arena;descriptionEn=Hog Dens-Arena;lockId=103;doorLock=unlocked
135;63;3206;333
135;63;425;333
135;63;412;333
136;63;3206;333
136;63;915;333
137;63;3206;333
137;63;3095;333
138;63;3206;333
138;63;597;333
139;63;629;333
140;63;3206;333
140;63;622;333
140;63;624;333
141;63;3206;333
141;63;622;333
142;63;3206;333
142;63;425;333
142;63;628;333
143;63;3206;333
144;63;3329;333
144;63;915;333
146;63;1783;333
151;63;1783;333
152;63;3207;333
152;63;914;333
153;63;287;333
154;63;287;333
155;63;287;333
156;63;287;333
157;63;287;333
158;63;287;333
159;63;287;333
162;63;287;333
163;63;287;333
164;63;287;333
165;63;287;333
26;64;287;333
29;64;287;333
30;64;287;333
31;64;287;333
53;64;287;333
61;64;287;333
62;64;287;333
80;64;287;333
81;64;287;333
82;64;287;0
83;64;287;0
84;64;287;0
85;64;287;0
86;64;287;0
87;64;287;0
88;64;287;0
89;64;287;0
90;64;287;0
91;64;287;0
92;64;287;333
102;64;287;333
103;64;3205;0
105;64;422;0
105;64;420;0
105;64;513;0
109;64;3100;0
110;64;1783;0
111;64;3207;0
111;64;408;0
112;64;287;333
129;64;287;333
130;64;287;333
131;64;3205;333
132;64;3100;333
135;64;1783;333
137;64;1265;333
138;64;1862;333
138;64;707;333
138;64;705;333
138;64;704;333
138;64;706;333
139;64;1783;333
144;64;1862;333
144;64;707;333
144;64;705;333
144;64;704;333
144;64;706;333
145;64;1265;333
145;64;3094;333
147;64;3097;333
151;64;3093;333
151;64;220;333
151;64;394;333
152;64;3206;333
152;64;3205;333
153;64;3206;333
153;64;629;333
154;64;3206;333
154;64;628;333
155;64;3206;333
155;64;2805;333;descriptionDe=1. Der Don beschützt dich wenn du die Gebühr bezahlst.;descriptionEn=1. The Don protects you if you pay the fee.
156;64;3206;333
156;64;692;333;descriptionDe=Die Statue entspricht dem Abbild des Don und ziegt auf die beiden dunklen Säulen neben ihr.;descriptionEn=The statue portrays the Don pointing to the two dark columns beside him.
157;64;3206;333
157;64;2805;333;descriptionDe=1. Der Don beschützt dich wenn du die Gebühr bezahlst.;descriptionEn=1. The Don protects you if you pay the fee.
158;64;3207;333
158;64;3206;333
158;64;3196;333
159;64;287;333
160;64;287;333
161;64;287;333
162;64;287;333
163;64;3206;333
164;64;3206;333
164;64;3196;333
165;64;287;333
169;64;287;333
170;64;287;333
171;64;287;333
172;64;287;333
173;64;287;333
174;64;287;333
175;64;287;333
176;64;287;333
25;65;287;333
26;65;287;333
31;65;287;333
32;65;287;333
33;65;287;333
53;65;287;333
61;65;287;333
81;65;287;333
82;65;287;333
83;65;287;333
84;65;287;333
85;65;287;0
86;65;287;0
87;65;287;0
88;65;287;0
89;65;287;0
90;65;287;0
91;65;287;0
92;65;287;333
93;65;287;333
102;65;287;333
102;65;287;333
103;65;3205;0
105;65;513;0
109;65;1783;0
110;65;3331;0
111;65;3207;0
111;65;3198;0
112;65;287;333
128;65;287;333
129;65;287;333
130;65;3206;333
130;65;3205;333
131;65;3329;333
131;65;426;333
132;65;1783;333
138;65;3095;333
138;65;982;333
139;65;983;333
140;65;983;333
141;65;983;333
142;65;983;333
143;65;983;333
144;65;983;333
145;65;426;333
145;65;984;333
152;65;3201;333;descriptionDe=Schweinebaue-Gemmenschacht;descriptionEn=Hog Dens-Cameo Pit;lockId=103;doorLock=unlocked
155;65;402;333
157;65;402;333
158;65;3330;333
159;65;3206;333
159;65;3093;333
159;65;3093;333
160;65;3206;333
160;65;2805;333;descriptionDe=2. Zahl die Abgaben und die Zinsen, und kein Leid soll dir widerfahren.;descriptionEn=2. Pay the toll, and the interest, and no harm will be done.
161;65;3206;333
161;65;692;333;descriptionDe=Die Statue entspricht dem Abbild des Don und ziegt auf die beiden dunklen Säulen neben ihr.;descriptionEn=The statue portrays the Don pointing to the two dark columns beside him.
162;65;3206;333
162;65;2805;333;descriptionDe=2. Zahl die Abgaben und die Zinsen, und kein Leid soll dir widerfahren.;descriptionEn=2. Pay the toll, and the interest, and no harm will be done.
163;65;3094;333
164;65;3207;333
164;65;220;333
165;65;287;333
166;65;287;333
169;65;287;333
170;65;3205;333
170;65;970;333
170;65;3205;333
171;65;970;333
172;65;970;333
172;65;320;333
173;65;970;333
174;65;970;333
174;65;1124;333
175;65;971;333
175;65;970;333
175;65;985;333
175;65;60;0
176;65;287;333
186;65;287;333
187;65;287;333
187;65;287;333
188;65;287;333
189;65;287;333
190;65;287;333
191;65;287;333
24;66;287;333
25;66;287;333
33;66;287;333
34;66;287;333
35;66;287;333
36;66;287;333
53;66;287;333
54;66;287;333
61;66;287;333
62;66;287;333
84;66;287;333
85;66;287;0
86;66;287;0
87;66;287;0
88;66;287;0
89;66;287;0
90;66;287;0
91;66;287;0
92;66;287;0
93;66;287;333
102;66;287;333
103;66;3205;0
110;66;3207;0
110;66;424;0
111;66;287;333
111;66;287;333
112;66;287;333
125;66;287;333
126;66;287;333
127;66;287;333
128;66;287;333
129;66;3205;333
129;66;3206;333
129;66;3205;333
130;66;3329;333
131;66;1272;333
136;66;426;333
138;66;982;333
139;66;983;333
140;66;983;333
141;66;983;333
142;66;983;333
143;66;983;333
144;66;983;333
145;66;984;333
150;66;1783;333
152;66;3201;333;descriptionDe=Schweinebaue-Gemmenschacht;descriptionEn=Hog Dens-Cameo Pit;lockId=103;doorLock=unlocked
160;66;402;333
162;66;402;333
164;66;3330;333
165;66;3207;333
165;66;3207;333
165;66;3206;333
165;66;3196;333
165;66;627;333
166;66;287;333
169;66;287;333
170;66;3205;333
175;66;971;333
175;66;971;333
175;66;1029;333
176;66;287;333
182;66;287;333
183;66;287;333
184;66;287;333
185;66;287;333
186;66;287;333
187;66;3206;333
187;66;3205;333
188;66;3206;333
188;66;210;333
189;66;3206;333
190;66;3206;333
190;66;210;333
190;66;275;333
191;66;287;333
191;66;287;333
191;66;3205;333
191;66;3204;333
192;66;287;333
192;66;3204;333
193;66;287;333
22;67;287;333
23;67;287;333
24;67;287;333
36;67;287;333
54;67;287;333
62;67;287;333
84;67;287;333
85;67;287;0
86;67;287;0
87;67;287;0
88;67;287;0
89;67;287;0
90;67;287;0
91;67;287;0
92;67;287;0
93;67;287;333
102;67;287;333
103;67;3205;0
103;67;3204;0
104;67;3332;0
109;67;1783;0
110;67;3207;0
110;67;3100;0
111;67;287;333
111;67;287;333
125;67;287;333
126;67;3206;333
126;67;3205;333
127;67;3206;333
128;67;3206;333
128;67;425;333
129;67;3329;333
129;67;3094;333
129;67;413;333
144;67;421;333
146;67;627;333
147;67;1783;333
147;67;626;333
148;67;3098;333
151;67;513;333
152;67;3205;333
164;67;3093;333
165;67;3207;333
165;67;629;333
166;67;287;333
169;67;287;333
170;67;3205;333
175;67;971;333
175;67;60;0
176;67;287;333
177;67;287;333
178;67;287;333
178;67;287;333
179;67;287;333
180;67;287;333
181;67;287;333
182;67;287;333
183;67;3205;333
183;67;3206;333
183;67;3205;333
184;67;3206;333
184;67;3206;333
184;67;401;333
185;67;3206;333
185;67;401;333
186;67;3206;333
187;67;3329;333
187;67;212;333
188;67;212;333
189;67;212;333
190;67;1915;333
191;67;3205;333
191;67;3332;333
192;67;3330;333
192;67;1367;333
192;67;1147;333
193;67;287;333
193;67;3205;333
20;68;287;333
21;68;287;333
22;68;287;333
36;68;287;333
37;68;287;333
51;68;287;333
52;68;287;333
53;68;287;333
54;68;287;333
61;68;287;333
62;68;287;333
84;68;287;333
85;68;287;333
86;68;287;0
87;68;287;0
88;68;287;0
89;68;287;0
90;68;287;0
91;68;287;0
92;68;287;0
93;68;287;333
94;68;287;333
102;68;287;0
103;68;287;0
104;68;3205;0
109;68;964;0
109;68;394;0
110;68;3207;0
111;68;287;333
111;68;287;333
125;68;287;333
126;68;3205;333
137;68;3093;333
138;68;1862;333
138;68;707;333
138;68;705;333
138;68;704;333
138;68;706;333
144;68;1862;333
144;68;707;333
144;68;705;333
144;68;704;333
144;68;706;333
146;68;629;333
147;68;628;333
150;68;3331;333
151;68;1100;333
152;68;1100;333
152;68;3205;333
153;68;1100;333
154;68;1100;333
154;68;1100;333
155;68;1100;333
156;68;3332;333
161;68;1862;333
161;68;707;333
161;68;705;333
161;68;706;333
161;68;704;333
164;68;404;333
165;68;3207;333
165;68;3207;333
165;68;2805;333;descriptionDe=3. Handle frei, bleibe und gehe wie es dir beliebt.;descriptionEn=3. Trade freely, stay and depart as you wish.
166;68;287;333
169;68;287;333
170;68;3205;333
170;68;1100;333
175;68;971;333
176;68;287;333
177;68;287;333
178;68;3206;333
178;68;3205;333
179;68;3206;333
179;68;220;333
179;68;394;333
180;68;3206;333
181;68;3206;333
182;68;3206;333
182;68;3644;333
183;68;3205;333
186;68;213;333
187;68;320;333
188;68;320;333
189;68;320;333
190;68;215;333
191;68;401;333
192;68;1145;333
193;68;287;333
193;68;3205;333
193;68;1100;333
193;68;3204;333
194;68;287;333
194;68;287;333
18;69;287;333
19;69;287;333
20;69;287;333
37;69;287;333
38;69;287;333
51;69;287;333
61;69;287;333
85;69;287;333
86;69;287;0
87;69;287;0
88;69;287;0
89;69;287;0
90;69;287;0
91;69;287;0
92;69;287;0
93;69;287;0
94;69;287;333
103;69;287;0
104;69;3205;0
110;69;3207;0
110;69;426;0
111;69;287;333
111;69;287;333
124;69;287;333
125;69;287;333
126;69;3205;333
127;69;1783;333
130;69;3331;333
131;69;1100;333
131;69;3096;333
132;69;1100;333
133;69;1100;333
134;69;1100;333
134;69;1100;333
135;69;3332;333
140;69;3331;333
141;69;1100;333
142;69;3332;333
145;69;3331;333
146;69;1100;333
147;69;1100;333
148;69;1100;333
149;69;1100;333
149;69;1100;333
150;69;3207;333
150;69;1100;333
151;69;287;333
152;69;287;333
153;69;287;333
154;69;287;333
155;69;287;333
156;69;1100;333
156;69;3205;333
157;69;1100;333
158;69;1100;333
158;69;1100;333
158;69;1100;333
159;69;3332;333
165;69;3207;333
165;69;3207;333
165;69;693;333;descriptionDe=Die Statue entspricht dem Abbild des Don und ziegt auf die beiden dunklen Säulen neben ihr.;descriptionEn=The statue portrays the Don pointing to the two dark columns beside him.
166;69;287;333
167;69;287;333
169;69;287;333
169;69;287;333
170;69;287;333
170;69;287;333
171;69;3205;333
171;69;970;333
172;69;972;333
173;69;973;333
174;69;970;333
174;69;1124;333
175;69;970;333
176;69;3206;333
177;69;3206;333
177;69;423;333
178;69;3329;333
182;69;3644;333
183;69;3209;333
186;69;213;333
187;69;320;333
188;69;320;333
188;69;393;333
189;69;320;333
190;69;215;333
193;69;3330;333
193;69;276;333
194;69;287;333
194;69;3205;333
194;69;3204;333
195;69;287;333
16;70;287;333
17;70;287;333
18;70;287;333
38;70;287;333
50;70;287;333
51;70;287;333
59;70;287;333
60;70;287;333
61;70;287;333
85;70;287;333
86;70;287;0
87;70;287;0
88;70;287;0
89;70;287;0
90;70;287;0
91;70;287;0
92;70;287;0
93;70;287;0
94;70;287;333
103;70;287;0
104;70;3205;0
106;70;420;0
110;70;3207;0
110;70;513;0
111;70;287;0
112;70;287;333
124;70;287;333
125;70;3205;333
125;70;3206;333
125;70;3205;333
126;70;3329;333
129;70;1265;333
130;70;3207;333
130;70;424;333
131;70;287;333
132;70;287;333
133;70;287;333
134;70;287;333
135;70;3205;333
140;70;971;333
141;70;287;333
142;70;1100;333
142;70;3205;333
143;70;3332;333
145;70;3207;333
146;70;287;333
146;70;287;333
147;70;287;333
148;70;287;333
149;70;287;333
150;70;287;333
151;70;287;333
155;70;287;333
156;70;287;333
157;70;287;333
158;70;287;333
159;70;3205;333
164;70;404;333
165;70;3207;333
165;70;3207;333
165;70;2805;333;descriptionDe=3. Handle frei, bleibe und gehe wie es dir beliebt.;descriptionEn=3. Trade freely, stay and depart as you wish.
166;70;287;333
167;70;287;333
168;70;287;333
169;70;287;333
170;70;3206;333
170;70;3205;333
180;70;426;333
182;70;3644;333
183;70;3205;333
186;70;213;333
187;70;320;333
188;70;320;333
189;70;320;333
190;70;215;333
194;70;3330;333
194;70;36;333
194;70;92;333
195;70;287;333
195;70;3205;333
195;70;3204;333
196;70;287;333
196;70;3204;333
197;70;287;333
14;71;287;333
15;71;287;333
16;71;287;333
38;71;287;333
39;71;287;333
50;71;287;333
58;71;287;333
59;71;287;333
85;71;287;333
86;71;287;333
87;71;287;0
88;71;287;0
89;71;287;0
90;71;287;0
91;71;287;333
92;71;287;333
93;71;287;333
94;71;287;333
94;71;287;333
103;71;287;0
104;71;3205;0
110;71;3330;0
111;71;3207;0
111;71;3196;0
111;71;409;0
112;71;287;333
121;71;287;333
122;71;287;333
123;71;287;333
124;71;287;333
125;71;3205;333
129;71;1783;333
130;71;3207;333
130;71;220;333
130;71;394;333
131;71;287;333
132;71;970;333
132;71;3205;333
133;71;970;333
134;71;970;333
135;71;970;333
135;71;525;333
136;71;970;333
137;71;972;333
138;71;973;333
139;71;970;333
140;71;970;333
140;71;985;333
141;71;287;333
142;71;287;333
143;71;1100;333
143;71;3205;333
144;71;1100;333
145;71;3207;333
145;71;1100;333
146;71;287;333
158;71;287;333
159;71;1100;333
159;71;3205;333
160;71;3332;333
165;71;3207;0
166;71;287;333
167;71;3206;333
167;71;3205;333
167;71;1100;333
168;71;3206;333
168;71;3332;333
169;71;3206;333
170;71;3329;333
172;71;1265;333
182;71;3644;333
183;71;3205;333
187;71;214;333
188;71;214;333
189;71;214;333
191;71;3332;333
196;71;3207;333
197;71;287;333
197;71;287;333
197;71;287;333
197;71;287;333
197;71;287;333
198;71;287;333
198;71;287;333
198;71;287;333
198;71;287;333
14;72;287;333
39;72;287;333
50;72;287;333
58;72;287;333
86;72;287;333
87;72;287;0
88;72;287;0
89;72;287;0
90;72;287;0
91;72;287;333
92;72;287;333
93;72;287;333
94;72;287;333
95;72;287;333
103;72;287;0
104;72;3205;0
109;72;1783;0
111;72;3207;0
112;72;287;333
117;72;287;333
